Shape_Length,Shape_Area,grid_id,DEMMEAN,SLOPEMEAN,FACSUM,PCT,DISTMEAN,DEMAREA
2000.000000000000000,250000.000000000000000,1269,1286.325365136716300,0.607886179944127,44035941.999999992549419,0.484400000000000,251.034507345580863,250000.000000000000000
2000.000000000000000,250000.000000000000000,1270,1286.268252685544439,0.488487582345866,2299587.999999995809048,0.440400000000000,718.154247082521692,250000.000000000000000
2000.000000000000000,250000.000000000000000,1271,1286.526259277342660,0.498918433833122,191039.999999999912689,0.538400000000000,957.432776171875616,250000.000000000000000
2000.000000000000000,250000.000000000000000,1272,1287.211482177730431,1.220381848318876,2956752.000000006053597,0.735600000000000,1085.265275366209607,250000.000000000000000
2000.000000000000000,250000.000000000000000,1273,1288.494172119138511,1.130950732243806,1831352.999999997206032,0.989200000000000,1379.379567626953531,250000.000000000000000
2000.000000000000000,250000.000000000000000,1274,1300.498588916017297,3.644672401472926,587286.000000000698492,0.764400000000000,1768.530236621094218,250000.000000000000000
2000.000000000000000,250000.000000000000000,1275,1411.410046386717340,22.913025053048074,436035.000000001979060,0.070400000000000,2098.277436523442248,250000.000000000000000
2000.000000000000000,250000.000000000000000,1276,1542.044672216796016,15.473542298024887,38950.999999999956344,0.162400000000000,1740.870139501952053,250000.000000000000000
2000.000000000000000,250000.000000000000000,1277,1533.900935351562794,14.080959759008888,101597.999999999898137,0.241600000000000,1247.286383227538636,250000.000000000000000
2000.000000000000000,250000.000000000000000,1278,1471.045533203125160,18.784789904499064,16489238.999999983236194,0.062000000000000,762.229758703612220,250000.000000000000000
2000.000000000000000,250000.000000000000000,1279,1529.577148681639756,15.705240414050229,4079005.999999995343387,0.021200000000000,322.956346180724722,250000.000000000000000
2000.000000000000000,250000.000000000000000,1280,1626.817234619136798,18.262114506646931,27976.000000000050932,0.010800000000000,318.389409278869607,250000.000000000000000
2000.000000000000000,250000.000000000000000,1281,1653.688928466796597,17.624052292346960,205417.000000000261934,0.040400000000000,755.002622436523893,250000.000000000000000
2000.000000000000000,250000.000000000000000,1282,1679.296770458981882,19.912981446409201,201916.000000000291038,0.000000000000000,1095.768831713864756,250000.000000000000000
2000.000000000000000,250000.000000000000000,1283,1705.456517675781015,18.643846122407858,182054.000000000611180,0.000000000000000,1155.032633862304692,250000.000000000000000
2000.000000000000000,250000.000000000000000,1284,1801.609767675779949,22.956119557333043,74394.000000000043656,0.000000000000000,1359.880143261721969,250000.000000000000000
2000.000000000000000,250000.000000000000000,1285,1810.357318457035262,20.627183819222424,73390.000000000087311,0.000000000000000,1691.407857373051229,250000.000000000000000
2000.000000000000000,250000.000000000000000,1286,1735.036303417968838,25.223281800532327,1589223.000000000465661,0.000000000000000,2062.023520068361449,250000.000000000000000
2000.000000000000000,250000.000000000000000,1287,1831.444915429687399,28.699571966266685,313221.000000000465661,0.000000000000000,1934.964052783201623,250000.000000000000000
2000.000000000000000,250000.000000000000000,1288,1926.111738867190297,27.539408290839209,45063.000000000050932,0.000000000000000,1672.295587451170604,250000.000000000000000
2000.000000000000000,250000.000000000000000,1289,1907.308814648436964,27.021125873756453,498605.000000000000000,0.000000000000000,1502.328714257815136,250000.000000000000000
2000.000000000000000,250000.000000000000000,1290,1990.616399316404568,30.024464981555933,153794.999999999970896,0.000000000000000,1449.476417919920777,250000.000000000000000
2000.000000000000000,250000.000000000000000,1291,1952.750602343748824,29.810395942080017,43541.999999999985448,0.000000000000000,1513.132594238284128,250000.000000000000000
2000.000000000000000,250000.000000000000000,1292,1838.414899999998624,25.804148880481719,1837602.000000000000000,0.000400000000000,1719.469081201170184,250000.000000000000000
2000.000000000000000,250000.000000000000000,1293,1902.582954345706185,20.840314150428743,164194.000000000145519,0.000000000000000,2027.777273632811784,250000.000000000000000
2000.000000000000000,250000.000000000000000,1294,1914.406062304688021,22.679492295551341,1075645.000000000465661,0.000000000000000,2401.433494531252563,250000.000000000000000
2000.000000000000000,250000.000000000000000,1295,1881.624899999998433,27.732276672983179,4832121.999999983236194,0.000000000000000,2814.584635449218695,250000.000000000000000
2000.000000000000000,250000.000000000000000,1296,2025.040025537109159,30.233721060323688,90955.999999999810825,0.000000000000000,3252.212804101566689,250000.000000000000000
2000.000000000000000,250000.000000000000000,1297,2151.318037988281048,28.580264810943540,49597.999999999927240,0.000000000000000,3705.656206542971631,250000.000000000000000
2000.000000000000000,250000.000000000000000,1298,2129.892237304691662,27.639707474613157,99912.999999999912689,0.000000000000000,4169.758618749998277,250000.000000000000000
2000.000000000000000,250000.000000000000000,1299,2120.452233691404672,26.968845827102651,55866.999999999825377,0.000400000000000,4639.871573242190607,250000.000000000000000
2000.000000000000000,250000.000000000000000,1300,2033.213207177733011,25.817623622512805,149351.000000000232831,0.000400000000000,4961.767647265612140,250000.000000000000000
2000.000000000000000,250000.000000000000000,1301,1951.164537500000961,23.525869904184372,296688.999999999941792,0.000000000000000,4979.146514453125747,250000.000000000000000
2000.000000000000000,250000.000000000000000,1302,1893.088047762783162,19.392206091880798,468832.999999999941792,0.006400000000000,4976.548747336650194,55000.000000000000000
2000.000000000000000,250000.000000000000000,1303,1286.037128466796958,0.271099831739094,803346.000000000116415,0.000000000000000,1056.406013598626942,250000.000000000000000
2000.000000000000000,250000.000000000000000,1304,1286.192183007813128,0.400724413382681,223268.000000000000000,0.000000000000000,1046.098939331055362,250000.000000000000000
2000.000000000000000,250000.000000000000000,1305,1286.464797607422270,0.327304505320080,779188.000000000232831,0.000000000000000,676.442740624999942,250000.000000000000000
2000.000000000000000,250000.000000000000000,1306,1286.804622363285944,0.377977538293973,1673462.000000002328306,0.000000000000000,499.150578485107815,250000.000000000000000
2000.000000000000000,250000.000000000000000,1307,1287.245546826168948,0.181575228752755,603187.000000000116415,0.000000000000000,490.462640222166669,250000.000000000000000
2000.000000000000000,250000.000000000000000,1308,1287.504076855469293,0.146426579362759,237351.999999999941792,0.000000000000000,248.239185908508574,250000.000000000000000
2000.000000000000000,250000.000000000000000,1309,1287.720921533202045,0.877704568146169,102758.000000000116415,0.000800000000000,178.507777235412448,250000.000000000000000
2000.000000000000000,250000.000000000000000,1310,1287.581073144534912,0.730806599514792,421814.000000000407454,0.000000000000000,415.553555218506347,250000.000000000000000
2000.000000000000000,250000.000000000000000,1311,1287.229747656250538,0.690266696751094,148426.000000000029104,0.000000000000000,308.203576666260062,250000.000000000000000
2000.000000000000000,250000.000000000000000,1312,1286.388430810550062,0.927798724952340,2769960.999999994412065,0.000000000000000,100.759571257019076,250000.000000000000000
2000.000000000000000,250000.000000000000000,1313,1285.379578808595852,1.151007692521530,2016171.999999994644895,0.000000000000000,62.358074807739300,250000.000000000000000
2000.000000000000000,250000.000000000000000,1314,1285.401039160155506,1.487392556859831,3948807.999999991152436,0.000000000000000,64.460323069763177,250000.000000000000000
2000.000000000000000,250000.000000000000000,1315,1284.924035400390494,0.707334441257827,2254935.000000001396984,0.000000000000000,8.712538909912109,250000.000000000000000
2000.000000000000000,250000.000000000000000,1316,1286.219767968751512,0.462512272213615,33860.000000000087311,0.000000000000000,0.000000000000000,250000.000000000000000
2000.000000000000000,250000.000000000000000,1317,1285.574526416015260,0.615488820046838,194523.999999999476131,0.000000000000000,14.851443719482431,250000.000000000000000
2000.000000000000000,250000.000000000000000,1318,1286.351835058591405,0.442535392888449,101120.999999999752617,0.000000000000000,202.209264698791571,250000.000000000000000
2000.000000000000000,250000.000000000000000,1319,1285.894762255857813,1.427544247044856,53004.000000000036380,0.000000000000000,201.366456475830034,250000.000000000000000
2000.000000000000000,250000.000000000000000,1320,1287.142332519531010,1.069865651727468,817353.999999998137355,0.387200000000000,345.481882046508929,250000.000000000000000
2000.000000000000000,250000.000000000000000,1321,1287.591440380862650,0.950882299944013,98565.999999999927240,0.386000000000000,541.992906701661468,250000.000000000000000
2000.000000000000000,250000.000000000000000,1322,1286.823609277342484,0.744597731509432,262397.000000000058208,0.732400000000000,832.797804687500388,250000.000000000000000
2000.000000000000000,250000.000000000000000,1323,1286.597605615235807,0.652060268855561,272311.999999999825377,0.973200000000000,1233.272037426758970,250000.000000000000000
2000.000000000000000,250000.000000000000000,1324,1285.927240673830283,0.978571562323347,100968.000000000000000,0.487200000000000,1671.033676953127269,250000.000000000000000
2000.000000000000000,250000.000000000000000,1325,1285.329388134764713,0.823025988359749,18561325.000000014901161,0.180000000000000,2128.005452148440327,250000.000000000000000
2000.000000000000000,250000.000000000000000,1326,1285.653280712889682,0.911194649250805,44179592.000000029802322,0.318000000000000,2131.400345800783271,250000.000000000000000
2000.000000000000000,250000.000000000000000,1327,1285.628787402346006,0.780000683113933,15792058.999999996274710,0.468400000000000,1633.291662304687179,250000.000000000000000
2000.000000000000000,250000.000000000000000,1328,1284.869327490232308,1.020746441234460,57497450.999999992549419,0.141600000000000,1134.883767797849259,250000.000000000000000
2000.000000000000000,250000.000000000000000,1329,1284.433407617187868,0.733201735795289,1611097.999999997904524,0.548800000000000,637.432545471191361,250000.000000000000000
2000.000000000000000,250000.000000000000000,1330,1285.187731542970141,1.031237713988128,104693389.999999910593033,0.314000000000000,162.838214643859970,250000.000000000000000
2000.000000000000000,250000.000000000000000,1331,1286.018558642577091,0.511203554443550,101770.999999999970896,0.480400000000000,326.026305863952643,250000.000000000000000
2000.000000000000000,250000.000000000000000,1332,1285.578925585939942,0.621102487440780,2451594.000000002328306,0.495600000000000,513.128664495849762,250000.000000000000000
2000.000000000000000,250000.000000000000000,1333,1286.424498925784746,0.639449792034738,94254.000000000000000,0.486800000000000,473.644406573486208,250000.000000000000000
2000.000000000000000,250000.000000000000000,1334,1287.567678222655559,1.357602057281883,3453969.999999996274710,0.906400000000000,680.258380651853827,250000.000000000000000
2000.000000000000000,250000.000000000000000,1335,1289.866068701172026,1.592017201119103,728698.999999999185093,0.994800000000000,1089.865233813475925,250000.000000000000000
2000.000000000000000,250000.000000000000000,1336,1322.415151611328838,14.728862638977157,585366.000000000814907,0.526000000000000,1553.311146142578991,250000.000000000000000
2000.000000000000000,250000.000000000000000,1337,1484.687162207031633,27.503173367881793,427822.999999999708962,0.000400000000000,2013.811146484372557,250000.000000000000000
2000.000000000000000,250000.000000000000000,1338,1595.910945947267692,22.556643360233327,455405.000000000291038,0.030000000000000,1861.647507421874707,250000.000000000000000
